-log(1-xi), xi^2, (xi^j)^2 + (xi^k)^2, (xi^j)^2 + (xi^k)^2 + (xi^m)^2 + (xi^n)^2 + (xi^l)^20.217880,0.038329,0.000000,0.000000
0.322584,0.076024,0.000000,0.000000
2.259738,0.802139,0.000000,0.000000
1.937264,0.732569,0.000000,0.000000
1.942984,0.733976,0.000000,0.000000
2.320502,0.813199,0.000000,0.000000
1.227190,0.499686,0.000000,0.000000
0.027623,0.000742,0.000000,0.000000
0.367409,0.094540,0.000000,0.000000
1.938861,0.732962,0.000000,0.000000
0.550722,0.179324,0.000000,0.000000
0.888477,0.346589,0.000000,0.000000
1.378393,0.559529,0.000000,0.000000
1.876616,0.717227,0.000000,0.000000
0.114645,0.011733,0.000000,0.000000
0.027820,0.000753,0.000000,0.000000
0.602755,0.204936,0.000000,0.000000
0.466394,0.138935,0.000000,0.000000
1.801545,0.697152,0.000000,0.000000
0.384090,0.101716,0.000000,0.000000
0.185237,0.028592,0.000000,0.000000
0.353819,0.088803,0.000000,0.000000
1.415099,0.573198,0.000000,0.000000
0.951449,0.376774,0.000000,0.000000
3.657340,0.949064,0.000000,0.000000
2.300304,0.809589,0.000000,0.000000
0.534169,0.171267,0.000000,0.000000
0.197059,0.031990,0.000000,0.000000
2.361492,0.820330,0.000000,0.000000
0.332499,0.080016,0.000000,0.000000
0.434070,0.123998,0.000000,0.000000
0.476520,0.143686,0.000000,0.000000
0.285728,0.061769,0.000000,0.000000
1.251379,0.509639,0.000000,0.000000
0.223754,0.040196,0.000000,0.000000
2.195122,0.789708,0.000000,0.000000
1.230558,0.501081,0.000000,0.000000
0.005379,0.000029,0.000000,0.000000
1.107462,0.448369,0.000000,0.000000
0.433060,0.123537,0.000000,0.000000
1.139711,0.462520,0.000000,0.000000
1.944862,0.734437,0.000000,0.000000
2.001356,0.747962,0.000000,0.000000
0.185357,0.028626,0.000000,0.000000
0.104028,0.009761,0.000000,0.000000
1.675062,0.660487,0.000000,0.000000
0.680872,0.243863,0.000000,0.000000
0.242823,0.046479,0.000000,0.000000
2.313556,0.811965,0.000000,0.000000
1.044946,0.420279,0.000000,0.000000
0.357514,0.090353,0.000000,0.000000
2.226828,0.795896,0.000000,0.000000
0.448424,0.130586,0.000000,0.000000
0.824009,0.315092,0.000000,0.000000
1.829454,0.704758,0.000000,0.000000
0.422159,0.118591,0.000000,0.000000
0.750726,0.278759,0.000000,0.000000
0.008549,0.000072,0.000000,0.000000
1.204335,0.490152,0.000000,0.000000
2.473576,0.838538,0.000000,0.000000
0.269710,0.055885,0.000000,0.000000
0.625835,0.216397,0.000000,0.000000
0.733784,0.270307,0.000000,0.000000
0.764759,0.285748,0.000000,0.000000
0.943997,0.373236,0.000000,0.000000
1.215129,0.494671,0.000000,0.000000
0.197378,0.032084,0.000000,0.000000
0.394164,0.106117,0.000000,0.000000
0.455834,0.134015,0.000000,0.000000
0.060579,0.003455,0.000000,0.000000
0.433581,0.123774,0.000000,0.000000
0.126420,0.014103,0.000000,0.000000
1.585882,0.632395,0.000000,0.000000
0.361375,0.091980,0.000000,0.000000
0.389323,0.103996,0.000000,0.000000
1.628666,0.646109,0.000000,0.000000
0.336637,0.081700,0.000000,0.000000
1.123462,0.455420,0.000000,0.000000
1.879958,0.718093,0.000000,0.000000
2.117843,0.773888,0.000000,0.000000
0.462688,0.137204,0.000000,0.000000
0.063372,0.003771,0.000000,0.000000
0.253286,0.050066,0.000000,0.000000
1.078126,0.435293,0.000000,0.000000
1.351993,0.549490,0.000000,0.000000
0.851689,0.328680,0.000000,0.000000
0.229380,0.042014,0.000000,0.000000
1.439886,0.582238,0.000000,0.000000
0.026152,0.000666,0.000000,0.000000
1.118774,0.453360,0.000000,0.000000
1.096654,0.443574,0.000000,0.000000
0.394427,0.106233,0.000000,0.000000
1.107654,0.448454,0.000000,0.000000
1.289071,0.524862,0.000000,0.000000
1.251059,0.509508,0.000000,0.000000
0.226924,0.041216,0.000000,0.000000
0.278265,0.059002,0.000000,0.000000
1.579205,0.630215,0.000000,0.000000
2.806767,0.882848,0.000000,0.000000
1.950135,0.735727,0.000000,0.000000
1.798864,0.696412,0.000000,0.000000
0.067994,0.004321,0.000000,0.000000
0.027422,0.000732,0.000000,0.000000
0.837314,0.321634,0.000000,0.000000
1.770473,0.688481,0.000000,0.000000
2.508455,0.843837,0.000000,0.000000
1.516321,0.609152,0.000000,0.000000
0.148140,0.018959,0.000000,0.000000
0.365007,0.093519,0.000000,0.000000
2.414079,0.829102,0.000000,0.000000
0.074659,0.005175,0.000000,0.000000
1.385143,0.562068,0.000000,0.000000
1.411574,0.571900,0.000000,0.000000
1.442471,0.583172,0.000000,0.000000
1.172489,0.476658,0.000000,0.000000
0.314031,0.072632,0.000000,0.000000
0.383477,0.101450,0.000000,0.000000
1.914473,0.726894,0.000000,0.000000
1.209442,0.492293,0.000000,0.000000
1.130427,0.458471,0.000000,0.000000
0.317161,0.073868,0.000000,0.000000
0.004352,0.000019,0.000000,0.000000
0.136364,0.016250,0.000000,0.000000
1.384385,0.561784,0.000000,0.000000
2.551663,0.850173,0.000000,0.000000
0.964221,0.382814,0.000000,0.000000
0.895442,0.349959,0.000000,0.000000
0.098251,0.008757,0.000000,0.000000
0.399870,0.108631,0.000000,0.000000
2.143907,0.779343,0.000000,0.000000
2.180730,0.786842,0.000000,0.000000
2.187687,0.788232,0.000000,0.000000
1.407920,0.570551,0.000000,0.000000
1.940437,0.733350,0.000000,0.000000
1.129213,0.457940,0.000000,0.000000
0.533911,0.171141,0.000000,0.000000
2.594470,0.856207,0.000000,0.000000
1.054157,0.424470,0.000000,0.000000
0.084368,0.006546,0.000000,0.000000
0.796447,0.301480,0.000000,0.000000
0.202440,0.033586,0.000000,0.000000
0.208828,0.035519,0.000000,0.000000
0.676493,0.241674,0.000000,0.000000
0.110865,0.011012,0.000000,0.000000
0.168376,0.024014,0.000000,0.000000
1.631731,0.647074,0.000000,0.000000
0.480512,0.145568,0.000000,0.000000
0.569058,0.188305,0.000000,0.000000
0.240989,0.045860,0.000000,0.000000
0.504040,0.156748,0.000000,0.000000
0.264460,0.054000,0.000000,0.000000
1.986866,0.744554,0.000000,0.000000
0.766315,0.286522,0.000000,0.000000
0.200514,0.033011,0.000000,0.000000
0.604417,0.205759,0.000000,0.000000
2.058782,0.761065,0.000000,0.000000
1.171274,0.476139,0.000000,0.000000
1.207511,0.491485,0.000000,0.000000
0.039884,0.001529,0.000000,0.000000
1.779052,0.690897,0.000000,0.000000
0.321657,0.075654,0.000000,0.000000
0.665356,0.236108,0.000000,0.000000
0.794637,0.300583,0.000000,0.000000
0.947654,0.374973,0.000000,0.000000
0.400879,0.109077,0.000000,0.000000
2.530641,0.847121,0.000000,0.000000
0.212124,0.036533,0.000000,0.000000
1.565545,0.625722,0.000000,0.000000
0.497480,0.153616,0.000000,0.000000
0.213057,0.036822,0.000000,0.000000
0.653578,0.230226,0.000000,0.000000
1.590316,0.633837,0.000000,0.000000
0.098402,0.008783,0.000000,0.000000
0.106826,0.010265,0.000000,0.000000
1.505081,0.605285,0.000000,0.000000
0.091633,0.007667,0.000000,0.000000
6.534870,0.997098,0.000000,0.000000
0.032367,0.001014,0.000000,0.000000
0.501530,0.155549,0.000000,0.000000
1.596121,0.635717,0.000000,0.000000
0.299045,0.066809,0.000000,0.000000
0.154432,0.020477,0.000000,0.000000
1.365055,0.554479,0.000000,0.000000
1.327146,0.539882,0.000000,0.000000
4.342654,0.974165,0.000000,0.000000
0.144251,0.018044,0.000000,0.000000
2.814630,0.883738,0.000000,0.000000
1.012505,0.405377,0.000000,0.000000
0.867694,0.336494,0.000000,0.000000
1.722589,0.674693,0.000000,0.000000
0.707587,0.257220,0.000000,0.000000
1.157658,0.470293,0.000000,0.000000
0.593684,0.200445,0.000000,0.000000
0.134123,0.015755,0.000000,0.000000
0.162751,0.022559,0.000000,0.000000
0.443113,0.128139,0.000000,0.000000
0.080001,0.005911,0.000000,0.000000
0.907482,0.355766,0.000000,0.000000
0.105337,0.009996,0.000000,0.000000
0.906113,0.355107,0.000000,0.000000
1.134637,0.460310,0.000000,0.000000
1.701139,0.668346,0.000000,0.000000
1.074782,0.433791,0.000000,0.000000
0.007355,0.000054,0.000000,0.000000
0.603790,0.205449,0.000000,0.000000
0.422655,0.118815,0.000000,0.000000
0.651949,0.229413,0.000000,0.000000
0.360475,0.091600,0.000000,0.000000
1.698323,0.667505,0.000000,0.000000
0.037166,0.001331,0.000000,0.000000
2.754079,0.876718,0.000000,0.000000
1.422252,0.575823,0.000000,0.000000
0.250342,0.049047,0.000000,0.000000
2.339751,0.816580,0.000000,0.000000
1.567956,0.626518,0.000000,0.000000
0.268820,0.055563,0.000000,0.000000
0.924965,0.364157,0.000000,0.000000
0.964866,0.383118,0.000000,0.000000
3.496002,0.940282,0.000000,0.000000
0.372478,0.096706,0.000000,0.000000
1.919318,0.728109,0.000000,0.000000
2.251717,0.800634,0.000000,0.000000
0.250428,0.049077,0.000000,0.000000
0.004703,0.000022,0.000000,0.000000
0.243088,0.046569,0.000000,0.000000
0.123689,0.013536,0.000000,0.000000
0.024003,0.000563,0.000000,0.000000
0.065621,0.004034,0.000000,0.000000
0.578340,0.192872,0.000000,0.000000
0.709106,0.257979,0.000000,0.000000
0.580668,0.194019,0.000000,0.000000
1.404894,0.569431,0.000000,0.000000
2.526320,0.846487,0.000000,0.000000
0.257155,0.051416,0.000000,0.000000
1.213332,0.493920,0.000000,0.000000
0.290404,0.063523,0.000000,0.000000
0.248209,0.048313,0.000000,0.000000
1.287403,0.524196,0.000000,0.000000
0.004347,0.000019,0.000000,0.000000
0.738021,0.272422,0.000000,0.000000
0.153860,0.020337,0.000000,0.000000
0.827637,0.316878,0.000000,0.000000
1.331200,0.541461,0.000000,0.000000
0.556908,0.182348,0.000000,0.000000
0.173413,0.025348,0.000000,0.000000
0.755018,0.280898,0.000000,0.000000
0.073221,0.004985,0.000000,0.000000
0.500423,0.155020,0.000000,0.000000
3.529108,0.942198,0.000000,0.000000
0.076031,0.005360,0.000000,0.000000
1.122665,0.455070,0.000000,0.000000
0.322074,0.075821,0.000000,0.000000
0.073484,0.005020,0.000000,0.000000
1.362159,0.553377,0.000000,0.000000
1.196686,0.486933,0.000000,0.000000
4.353544,0.974443,0.000000,0.000000
0.704817,0.255835,0.000000,0.000000
2.323186,0.813674,0.000000,0.000000
0.288071,0.062646,0.000000,0.000000
1.566670,0.626094,0.000000,0.000000
0.058671,0.003247,0.000000,0.000000
0.329420,0.078770,0.000000,0.000000
0.038878,0.001454,0.000000,0.000000
0.781972,0.294303,0.000000,0.000000
0.519176,0.164016,0.000000,0.000000
1.477163,0.595545,0.000000,0.000000
0.099787,0.009019,0.000000,0.000000
0.816997,0.311636,0.000000,0.000000
2.265663,0.803244,0.000000,0.000000
1.189385,0.483848,0.000000,0.000000
0.234773,0.043785,0.000000,0.000000
0.962304,0.381909,0.000000,0.000000
0.070376,0.004618,0.000000,0.000000
2.691851,0.869080,0.000000,0.000000
0.008758,0.000076,0.000000,0.000000
0.808788,0.307584,0.000000,0.000000
1.310632,0.533412,0.000000,0.000000
2.660075,0.865006,0.000000,0.000000
0.642113,0.224506,0.000000,0.000000
1.326512,0.539635,0.000000,0.000000
0.004792,0.000023,0.000000,0.000000
2.362052,0.820425,0.000000,0.000000
0.657209,0.232039,0.000000,0.000000
0.665329,0.236095,0.000000,0.000000
0.170507,0.024575,0.000000,0.000000
1.245122,0.507078,0.000000,0.000000
2.194655,0.789615,0.000000,0.000000
0.383163,0.101314,0.000000,0.000000
0.769584,0.288148,0.000000,0.000000
0.243267,0.046629,0.000000,0.000000
1.567070,0.626226,0.000000,0.000000
1.494513,0.601621,0.000000,0.000000
2.273705,0.804734,0.000000,0.000000
0.026517,0.000685,0.000000,0.000000
0.015692,0.000242,0.000000,0.000000
0.043507,0.001813,0.000000,0.000000
1.823094,0.703040,0.000000,0.000000
0.010417,0.000107,0.000000,0.000000
0.188227,0.029437,0.000000,0.000000
0.240438,0.045675,0.000000,0.000000
0.185727,0.028730,0.000000,0.000000
2.716668,0.872179,0.000000,0.000000
0.034966,0.001181,0.000000,0.000000
0.109515,0.010760,0.000000,0.000000
0.869481,0.337365,0.000000,0.000000
0.036459,0.001282,0.000000,0.000000
0.313404,0.072385,0.000000,0.000000
1.170239,0.475696,0.000000,0.000000
1.858022,0.712368,0.000000,0.000000
0.164391,0.022979,0.000000,0.000000
0.007945,0.000063,0.000000,0.000000
1.587176,0.632817,0.000000,0.000000
2.321189,0.813321,0.000000,0.000000
0.625833,0.216397,0.000000,0.000000
0.419281,0.117293,0.000000,0.000000
1.329662,0.540862,0.000000,0.000000
1.638590,0.649227,0.000000,0.000000
2.169342,0.784548,0.000000,0.000000
0.097225,0.008584,0.000000,0.000000
0.030008,0.000874,0.000000,0.000000
3.655118,0.948952,0.000000,0.000000
1.630779,0.646775,0.000000,0.000000
2.084592,0.766749,0.000000,0.000000
2.079833,0.765711,0.000000,0.000000
0.465142,0.138350,0.000000,0.000000
1.573010,0.628183,0.000000,0.000000
1.022646,0.410058,0.000000,0.000000
0.208995,0.035570,0.000000,0.000000
0.398054,0.107830,0.000000,0.000000
0.023416,0.000536,0.000000,0.000000
0.360260,0.091509,0.000000,0.000000
2.755111,0.876841,0.000000,0.000000
1.574748,0.628754,0.000000,0.000000
0.134184,0.015768,0.000000,0.000000
0.025756,0.000647,0.000000,0.000000
6.110609,0.995567,0.000000,0.000000
1.012692,0.405463,0.000000,0.000000
0.233631,0.043408,0.000000,0.000000
3.142730,0.915534,0.000000,0.000000
0.531958,0.170194,0.000000,0.000000
1.543963,0.618530,0.000000,0.000000
0.207176,0.035015,0.000000,0.000000
0.709234,0.258043,0.000000,0.000000
0.057407,0.003113,0.000000,0.000000
0.561293,0.184495,0.000000,0.000000
2.396819,0.826268,0.000000,0.000000
0.869603,0.337424,0.000000,0.000000
1.438856,0.581865,0.000000,0.000000
1.017145,0.407521,0.000000,0.000000
1.250601,0.509321,0.000000,0.000000
1.448664,0.585403,0.000000,0.000000
0.235228,0.043936,0.000000,0.000000
0.805878,0.306146,0.000000,0.000000
1.384549,0.561845,0.000000,0.000000
0.198170,0.032317,0.000000,0.000000
1.910256,0.725832,0.000000,0.000000
1.008503,0.403524,0.000000,0.000000
1.151439,0.467608,0.000000,0.000000
0.164468,0.022999,0.000000,0.000000
1.225050,0.498799,0.000000,0.000000
0.441378,0.127342,0.000000,0.000000
0.163384,0.022721,0.000000,0.000000
1.042798,0.419299,0.000000,0.000000
2.093619,0.768707,0.000000,0.000000
0.066842,0.004180,0.000000,0.000000
0.220883,0.039279,0.000000,0.000000
0.258411,0.051857,0.000000,0.000000
0.399883,0.108637,0.000000,0.000000
0.571663,0.189586,0.000000,0.000000
0.031683,0.000973,0.000000,0.000000
0.338771,0.082573,0.000000,0.000000
0.125781,0.013969,0.000000,0.000000
1.133346,0.459746,0.000000,0.000000
2.721608,0.872788,0.000000,0.000000
0.490291,0.150197,0.000000,0.000000
1.201390,0.488914,0.000000,0.000000
0.543781,0.175939,0.000000,0.000000
1.623331,0.644423,0.000000,0.000000
0.224799,0.040531,0.000000,0.000000
0.159790,0.021809,0.000000,0.000000
0.178809,0.026809,0.000000,0.000000
1.392042,0.564651,0.000000,0.000000
2.966732,0.899707,0.000000,0.000000
0.080714,0.006013,0.000000,0.000000
0.112924,0.011402,0.000000,0.000000
0.133161,0.015544,0.000000,0.000000
3.233006,0.922678,0.000000,0.000000
2.660552,0.865068,0.000000,0.000000
0.561553,0.184623,0.000000,0.000000
0.076180,0.005380,0.000000,0.000000
0.333929,0.080597,0.000000,0.000000
1.060194,0.427208,0.000000,0.000000
1.005821,0.402281,0.000000,0.000000
0.620081,0.213535,0.000000,0.000000
2.908047,0.893815,0.000000,0.000000
1.753803,0.683740,0.000000,0.000000
0.078035,0.005635,0.000000,0.000000
1.468424,0.592456,0.000000,0.000000
1.502597,0.604426,0.000000,0.000000
0.122645,0.013322,0.000000,0.000000
0.703748,0.255300,0.000000,0.000000
0.069736,0.004537,0.000000,0.000000
0.070646,0.004652,0.000000,0.000000
3.124928,0.914051,0.000000,0.000000
0.154257,0.020434,0.000000,0.000000
0.615299,0.211159,0.000000,0.000000
0.108947,0.010655,0.000000,0.000000
0.038223,0.001406,0.000000,0.000000
2.263883,0.802913,0.000000,0.000000
0.599609,0.203377,0.000000,0.000000
4.624378,0.980477,0.000000,0.000000
0.676573,0.241714,0.000000,0.000000
0.722311,0.264578,0.000000,0.000000
3.853704,0.958047,0.000000,0.000000
1.003857,0.401369,0.000000,0.000000
0.516370,0.162665,0.000000,0.000000
2.561815,0.851625,0.000000,0.000000
0.542089,0.175115,0.000000,0.000000
0.028241,0.000775,0.000000,0.000000
0.018804,0.000347,0.000000,0.000000
0.449595,0.131126,0.000000,0.000000
0.121586,0.013107,0.000000,0.000000
0.757899,0.282333,0.000000,0.000000
0.502083,0.155813,0.000000,0.000000
0.714079,0.260464,0.000000,0.000000
1.196276,0.486760,0.000000,0.000000
2.946222,0.897685,0.000000,0.000000
0.704803,0.255828,0.000000,0.000000
0.321052,0.075413,0.000000,0.000000
0.399199,0.108335,0.000000,0.000000
0.574283,0.190874,0.000000,0.000000
1.210290,0.492648,0.000000,0.000000
0.051350,0.002505,0.000000,0.000000
1.478786,0.596116,0.000000,0.000000
0.051833,0.002552,0.000000,0.000000
0.295390,0.065413,0.000000,0.000000
0.215690,0.037642,0.000000,0.000000
0.461917,0.136845,0.000000,0.000000
0.109760,0.010806,0.000000,0.000000
1.603363,0.638052,0.000000,0.000000
5.015411,0.986774,0.000000,0.000000
1.966952,0.739802,0.000000,0.000000
0.966150,0.383724,0.000000,0.000000
0.646971,0.226929,0.000000,0.000000
0.013952,0.000192,0.000000,0.000000
0.783747,0.295184,0.000000,0.000000
0.271973,0.056703,0.000000,0.000000
0.695388,0.251120,0.000000,0.000000
0.082253,0.006235,0.000000,0.000000
1.051783,0.423392,0.000000,0.000000
0.837078,0.321519,0.000000,0.000000
0.857437,0.331491,0.000000,0.000000
1.137318,0.461479,0.000000,0.000000
0.805282,0.305851,0.000000,0.000000
0.794450,0.300491,0.000000,0.000000
0.198166,0.032316,0.000000,0.000000
0.935362,0.369125,0.000000,0.000000
0.155540,0.020750,0.000000,0.000000
1.072000,0.432539,0.000000,0.000000
0.457974,0.135009,0.000000,0.000000
0.441713,0.127496,0.000000,0.000000
0.617902,0.212453,0.000000,0.000000
2.159988,0.782647,0.000000,0.000000
0.351009,0.087629,0.000000,0.000000
0.593579,0.200393,0.000000,0.000000
0.755559,0.281167,0.000000,0.000000
0.969220,0.385171,0.000000,0.000000
0.080853,0.006033,0.000000,0.000000
2.274870,0.804949,0.000000,0.000000
2.217595,0.794112,0.000000,0.000000
0.381775,0.100712,0.000000,0.000000
0.268999,0.055628,0.000000,0.000000
0.603676,0.205392,0.000000,0.000000
1.079502,0.435911,0.000000,0.000000
1.288143,0.524491,0.000000,0.000000
2.264262,0.802983,0.000000,0.000000
1.128428,0.457596,0.000000,0.000000
0.596992,0.202082,0.000000,0.000000
0.989348,0.394611,0.000000,0.000000
0.216895,0.038019,0.000000,0.000000
0.740217,0.273518,0.000000,0.000000
2.324966,0.813989,0.000000,0.000000
1.032340,0.414514,0.000000,0.000000
1.300661,0.529472,0.000000,0.000000
1.521628,0.610967,0.000000,0.000000
0.948968,0.375597,0.000000,0.000000
0.021336,0.000446,0.000000,0.000000
0.995454,0.397460,0.000000,0.000000
0.107098,0.010315,0.000000,0.000000
0.425381,0.120048,0.000000,0.000000
0.375674,0.098078,0.000000,0.000000
0.949744,0.375965,0.000000,0.000000
0.284179,0.061191,0.000000,0.000000
1.669671,0.658842,0.000000,0.000000
0.142560,0.017653,0.000000,0.000000
0.503890,0.156677,0.000000,0.000000
1.482982,0.597591,0.000000,0.000000
0.942950,0.372738,0.000000,0.000000
0.282442,0.060545,0.000000,0.000000
1.106771,0.448063,0.000000,0.000000
2.190179,0.788727,0.000000,0.000000
3.185606,0.919004,0.000000,0.000000
0.634442,0.220683,0.000000,0.000000
0.378352,0.099232,0.000000,0.000000
0.118869,0.012561,0.000000,0.000000
0.235172,0.043918,0.000000,0.000000
0.437885,0.125741,0.000000,0.000000
0.273958,0.057425,0.000000,0.000000
2.683162,0.867978,0.000000,0.000000
0.126518,0.014123,0.000000,0.000000
0.375294,0.097914,0.000000,0.000000
0.091314,0.007616,0.000000,0.000000
0.142239,0.017579,0.000000,0.000000
0.074100,0.005101,0.000000,0.000000
0.665407,0.236134,0.000000,0.000000
0.131330,0.015147,0.000000,0.000000
2.184126,0.787521,0.000000,0.000000
0.458187,0.135108,0.000000,0.000000
1.065648,0.429674,0.000000,0.000000
0.806340,0.306374,0.000000,0.000000
1.197676,0.487350,0.000000,0.000000
2.303389,0.810145,0.000000,0.000000
0.435941,0.124852,0.000000,0.000000
0.053407,0.002705,0.000000,0.000000
0.153392,0.020223,0.000000,0.000000
2.358761,0.819863,0.000000,0.000000
1.716119,0.672790,0.000000,0.000000
2.069257,0.763387,0.000000,0.000000
0.663108,0.234985,0.000000,0.000000
2.186806,0.788056,0.000000,0.000000
0.285642,0.061737,0.000000,0.000000
1.271519,0.517816,0.000000,0.000000
0.019606,0.000377,0.000000,0.000000
0.576351,0.191892,0.000000,0.000000
0.427878,0.121180,0.000000,0.000000
0.687825,0.247339,0.000000,0.000000
0.053185,0.002683,0.000000,0.000000
0.712926,0.259888,0.000000,0.000000
0.387183,0.103062,0.000000,0.000000
1.801565,0.697158,0.000000,0.000000
0.292726,0.064401,0.000000,0.000000
1.063310,0.428618,0.000000,0.000000
1.278157,0.520490,0.000000,0.000000
1.098250,0.444283,0.000000,0.000000
0.963837,0.382633,0.000000,0.000000
0.062810,0.003706,0.000000,0.000000
0.729382,0.268110,0.000000,0.000000
0.692885,0.249869,0.000000,0.000000
1.021071,0.409333,0.000000,0.000000
0.438528,0.126035,0.000000,0.000000
0.581522,0.194440,0.000000,0.000000
0.144950,0.018207,0.000000,0.000000
0.585938,0.196618,0.000000,0.000000
0.279486,0.059452,0.000000,0.000000
0.493054,0.151509,0.000000,0.000000
0.287579,0.062461,0.000000,0.000000
